,0
2624,71.60485270039449
2625,71.02915290001995
2626,71.34684265423829
2627,71.82552477955909
2628,73.25476069214157
2629,72.59589004520538
2630,71.98682123506745
2631,70.94325674296135
2632,71.57998952401512
2633,72.50285433470377
2634,72.22189438119018
2635,71.19523399478071
2636,71.5932110881473
2637,71.48243471816899
2638,71.8380597277298
2639,70.0878347862562
2640,71.4750240487899
2641,72.02453212052141
2642,72.23564200263077
2643,71.99887670646426
2644,70.16240350623806
2645,71.05331524155031
2646,72.37218750916489
2647,71.1278246142335
2648,69.54347545915131
2649,69.12779053777767
2650,70.5517401800622
2651,71.16129168678783
2652,72.06548419971139
2653,71.68067522356262
2654,70.20687722071273
2655,70.19075912028138
2656,71.66802622333836
2657,71.65951341821659
2658,72.31108605111183
2659,72.4891073308621
2660,72.06072995359244
2661,71.96894997172181
2662,73.95871697571772
2663,73.51485308291221
2664,73.00833963761806
2665,73.41888888359473
2666,73.38888625256413
2667,71.06021228910754
2668,72.7431923904382
2669,74.49606064544997
2670,72.86231567690864
2671,74.53543868220443
2672,73.58791605012625
2673,73.85536407808962
2674,74.74842776062616
2675,73.44571985267086
2676,74.8976322203063
2677,73.08326851283283
2678,72.66981163952131
2679,72.59920726825794
2680,73.70867751159476
2681,73.1956023754538
2682,71.86079201640182
2683,72.47751180947614
2684,72.0456891080337
2685,73.33707218833719
2686,72.84032356186235
2687,73.128418117231
2688,72.78830671091026
2689,73.49347387738045
2690,73.20470837548648
2691,73.64791837205836
2692,70.95401295092977
2693,72.35956711710892
2694,73.0758731534379
2695,72.85045411292197
2696,73.69485280796044
2697,74.19667412960202
2698,75.12588917336969
2699,74.5110640974022
2700,72.36835942411976
2701,70.95101230106236
2702,70.68818122070596
2703,71.83554614516413
2704,72.10638538951851
2705,72.70658819187665
2706,72.13322334404273
2707,71.81448958897539
2708,72.90958942810647
2709,73.50050336956342
2710,72.98837592306651
2711,73.07091518447217
2712,73.5539958716817
2713,73.91339596575001
2714,72.5175517867132
2715,72.32829829593449
2716,71.59648355327128
2717,71.87591893452915
2718,73.20096818772734
2719,73.55952406932327
2720,72.22988664756535
2721,73.2796751203988
2722,73.2674995929112
2723,72.76477792930902
2724,71.63726089752117
2725,72.26399698425112
2726,73.27440003178857
2727,70.93539323643049
2728,71.64859991291644
2729,74.41605894255486
2730,74.19159796595159
2731,73.98564727803294
2732,73.00857275467374
2733,72.62929043395519
2734,72.95171403369419
2735,74.72060707143123
2736,74.46978607579113
2737,73.22537709178192
2738,74.72920909473999
2739,73.90813152771085
2740,75.63534410333423
2741,74.20658286323639
2742,73.26789841626112
2743,73.908360406027
2744,74.90155061145731
2745,75.47104632061695
2746,75.00644724734067
2747,73.76292586676438
2748,73.64282940713328
2749,71.93745503748437
2750,72.1177980102666
2751,72.69126244657443
2752,73.43833171330687
2753,73.08476911420327
2754,73.26996629560061
2755,73.01120229436187
2756,74.04628457236429
2757,72.88851043489022
2758,74.16313825076611
2759,75.83577076151228
2760,75.30575022111135
2761,74.30849892202565
2762,73.87519369137915
2763,75.33762751205869
2764,73.66025486463585
2765,73.1463791071925
2766,72.54527975257761
2767,72.01082176166221
2768,71.84056709288642
2769,73.448237850449
2770,74.46126678608915
2771,73.30384782886425
2772,73.81028352299273
2773,74.56197834207187
2774,74.3266462273608
2775,73.27290139791538
2776,72.26532347209296
2777,74.13822891156009
2778,74.3903834812
2779,74.7449543147067
2780,73.33297041641441
2781,74.06658491599954
2782,74.70789208565425
2783,74.75640280462527
2784,73.82216868583933
2785,75.17225920510815
2786,73.2295497188033
2787,74.85356717704838
2788,75.64556960081154
2789,76.6603779452507
2790,75.41140543596961
2791,74.34340294692359
2792,75.56768294180186
2793,74.55743398254428
2794,74.89437158496408
2795,74.62423693038566
2796,73.91641716396904
2797,74.75861178461113
2798,73.36763062470501
2799,74.71318445507416
2800,73.67695208139175
2801,72.48970205060043
2802,73.48845548403284
2803,74.2795422033357
2804,74.84635604029285
2805,75.46982761225378
2806,72.72504151661308
2807,72.84017994916638
2808,73.74455565876089
2809,75.50417882533279
2810,75.70011062418334
2811,77.15148760514893
2812,75.59185263437473
2813,75.87704106323795
2814,74.5987527799302
2815,74.69300559746067
2816,74.27963672394532
2817,74.13182319047161
2818,74.22493618553958
2819,74.61151456299262
2820,74.80413928434757
2821,75.45551155555216
2822,75.4157987809966
2823,75.01328460749748
2824,74.68223604304214
2825,74.71438898390649
2826,74.54593235777355
2827,75.38802969631287
2828,76.15594583872446
2829,77.04001512490665
2830,75.55109821549968
2831,76.26036756417108
2832,74.67019288611895
2833,75.70960244782066
2834,76.77870338709842
2835,76.1395923766889
2836,77.20099684902152
2837,75.52302087925962
2838,75.08004148442903
2839,75.48168630286642
2840,76.73426828478392
2841,75.91814116798095
2842,75.6242709194825
2843,74.91085523786002
2844,75.70679592632764
2845,77.0415703782911
2846,77.20875310476264
2847,77.47205253206856
2848,76.81320776387241
2849,76.22860577391145
2850,77.15813456106402
2851,76.84502602409619
2852,76.63560821024602
2853,77.60883576360771
2854,76.98361668901224
2855,76.14972210602659
2856,77.46351815622792
2857,77.18931978219625
2858,76.05205359545268
2859,75.42915700608822
2860,76.20159315794068
2861,78.69502629821234
2862,77.23637626867294
2863,76.87800124904011
2864,78.53071843912446
2865,77.73496800040473
2866,76.13885217624988
2867,75.21536220675992
2868,77.36696747298878
2869,77.68154438419772
2870,78.16055377447977
2871,77.62186091153556
2872,76.7994243967623
2873,76.89592953274605
2874,77.20468942433098
2875,76.3563465904164
2876,77.35446023641654
2877,75.93587452150264
2878,76.2308049697217
2879,76.36301461870426
2880,75.90936282312362
2881,74.16025200908881
2882,75.87257550308951
2883,75.26939665464025
2884,77.12883795725178
2885,76.33546244330105
2886,75.93850785454755
2887,76.36540216998947
2888,77.4946699548496
2889,76.4747066867409
2890,77.69793997050537
2891,78.68588884943073
2892,78.86789289950238
2893,79.78909290040276
2894,80.04556799878843
2895,80.59335581014838
2896,81.10493070131832
2897,80.12961837887272
2898,79.1736300122992
2899,76.84920515545724
2900,76.52570826624577
2901,76.91251887606826
2902,76.97384692155777
2903,77.16761753406797
2904,76.37376834731315
2905,75.37252362181452
2906,76.22457016573271
2907,76.40419223336734
2908,75.878338795308
2909,75.68713042707499
2910,75.3216708161315
2911,75.61715624627297
2912,75.21826574754789
2913,77.11926721392626
2914,76.9821197556859
2915,75.89588637154866
2916,76.11598667969876
2917,75.23252747971098
2918,76.97041154572605
2919,78.09166150467175
2920,78.67547451198249
2921,76.77997198126523
2922,77.06858711121075
2923,76.77233645326794
2924,77.5779236233489
2925,76.37134810194522
2926,76.18351903163433
2927,76.24317705806094
2928,76.7677191275194
2929,77.53946876331057
2930,76.94747425804026
2931,77.7593263474916
2932,78.30812818993637
2933,77.64905675769108
2934,76.41001046175265
2935,75.85303044831848
2936,77.18969569601792
2937,76.6536446647088
2938,75.24411795493201
2939,76.83649860327233
2940,76.9613009930618
2941,75.59296160923645
2942,77.55094331407786
2943,78.04604895362151
2944,77.77415655038868
2945,76.3699273386562
2946,75.58690341871731
2947,76.15229851921
2948,74.87179218356472
2949,76.34132221761426
2950,75.08665302028642
2951,76.1281090957004
2952,76.07311942754266
2953,77.11437008106404
2954,76.00486922418217
2955,76.80227278324863
2956,75.46529529616434
2957,77.06298566585087
2958,76.82315914840356
2959,77.45601912064166
2960,75.99308141644377
2961,77.18683068948765
2962,77.46769272313541
2963,77.76447915511305
2964,77.94557304292623
2965,77.6164934476157
2966,78.96273318337208
2967,78.24745451999345
2968,77.49168125398722
2969,77.8061928072439
2970,77.00134552110997
2971,77.10155420248877
2972,77.35012041433876
2973,77.24620276281094
2974,77.7907666643403
2975,79.80528576337584
2976,79.50637360083525
2977,80.14674626520637
2978,79.00456171492004
2979,78.50970284579702
2980,78.4280491506413
2981,79.55744257538579
2982,77.09206460316084
2983,77.10635427871796
2984,78.01070213912156
2985,78.03171590391831
2986,80.28823399306472
2987,79.91881163307801
2988,78.91856023940248
2989,77.60675157482555
2990,78.13547250271014
2991,77.2649375078777
2992,78.58756565279366
2993,78.82423515086128
2994,79.2067677846296
2995,81.23306171250007
2996,79.34989296161166
2997,79.42948071387305
2998,78.37730969425886
2999,78.98287699162516
3000,80.83791351039298
3001,80.76356124890013
3002,80.28508825460672
3003,80.52653062677359
3004,79.20025516673338
3005,79.40969388406238
3006,79.86729194336883
3007,80.08541302282083
3008,78.609800608807
3009,79.78135856788224
3010,80.16496485396694
3011,79.77726188941149
3012,80.04638489490698
3013,78.68976178048327
3014,78.05503384387514
3015,79.20734661051807
3016,78.83558573810276
3017,79.37248369807247
3018,80.46869380579494
3019,80.05859979695238
3020,77.37984583977007
3021,78.73359210153676
3022,78.77357211457594
3023,79.06424770055379
3024,80.34726435696322
3025,78.54420894634012
3026,79.6403325589836
3027,81.37785580893708
3028,80.13023627141811
3029,80.85897318283241
3030,81.69284684781731
3031,81.45086912122227
3032,80.59544823412493
3033,80.20505118650577
3034,81.40420797690436
3035,81.78772489232875
3036,80.72373764970328
3037,79.91166676813376
3038,79.33273166734016
3039,81.86254915046723
3040,81.26723934159158
3041,83.64426034083174
3042,83.06774902642246
3043,82.9917644262155
3044,82.92061668618415
3045,83.64376255879726
3046,82.08400005663651
3047,84.558703495493
3048,83.41826045085041
3049,82.51257898244683
3050,83.06039662958601
3051,84.02912356695123
3052,82.4464312115388
3053,83.36947309793986
3054,82.42535106492396
3055,82.23076978856429
3056,82.0662592398698
3057,83.17689948273355
3058,81.80800910942803
3059,82.53528342165666
3060,82.24285187877649
3061,81.62906207291857
3062,80.9327094263507
3063,80.50732253538139
3064,79.73159922107726
3065,81.7485518184689
3066,81.44851594896404
3067,81.85188512453593
3068,83.09381509169086
3069,81.37638500895372
3070,80.98046643152902
3071,81.85837662855205
3072,80.12066766976193
3073,80.55594018175755
3074,80.2327759115924
3075,81.2829081282585
3076,80.97828307738588
3077,83.34472142783763
3078,83.45164708009418
3079,82.00569004153968
3080,81.9055567915913
3081,81.80908840913554
3082,85.37651064377108
3083,82.31571587428867
3084,82.9316046566433
3085,80.78444072740741
3086,81.80875928248048
3087,83.9827399813536
3088,82.75655235300113
3089,83.91825696737948
3090,83.30104027571437
3091,82.7812029651799
3092,82.69235399031547
3093,82.26003948532326
3094,81.97411447607442
3095,81.05896156897548
3096,83.36844094021367
3097,82.47035562133247
3098,82.914724395455
3099,81.94541032395077
3100,83.50588889152888
3101,82.80149844493349
3102,82.78382756454687
3103,81.02126887341959
3104,82.36285007070605
3105,84.23082987086029
3106,82.5447270373183
3107,82.36414647138835
3108,81.50702227588563
3109,82.29443724945385
3110,82.49171449088138
3111,83.26264828596379
3112,83.52640775366139
3113,82.40470185762295
3114,82.97029460201459
3115,82.61131812010362
3116,81.70478557822722
3117,82.18833928318128
3118,86.234662039763
3119,86.77017983489992
3120,85.36090121212254
3121,86.56837477422744
3122,85.39789175905943
3123,84.99521270173828
3124,82.86608868594377
3125,82.75004798522933
3126,82.59571232513247
3127,83.2663925021828
3128,83.40722151823812
3129,82.90659575114243
3130,82.66409398147944
3131,82.90809905184517
3132,81.75506227575028
3133,81.94406524215185
3134,82.11878447070293
3135,81.28381218661355
3136,81.7687147380455
3137,81.38528083507045
3138,83.25784441862467
3139,82.65295713371803
3140,82.60142279501322
3141,83.20802704133222
3142,83.648846174141
3143,81.66011515218706
3144,82.12500443560985
3145,81.6334571365551
3146,82.12393659110076
3147,81.89663699595002
3148,82.4933910578228
3149,81.62781462363004
3150,81.6670947218086
3151,81.58206448937801
3152,83.17989269105652
3153,83.23293956209838
3154,83.44064586128746
3155,82.9822407461451
3156,82.73634537472878
3157,83.55296540134992
3158,84.1547703071991
3159,83.79011118359679
3160,84.86085381897131
3161,85.55522583131435
3162,83.12400219737953
3163,84.18014330748598
3164,84.03627280422738
3165,84.44885861280369
3166,85.39200180010528
3167,83.88948736121554
3168,82.59308144338594
3169,84.56917142145187
3170,83.25483483222013
3171,83.06112744262145
3172,83.75777560527807
3173,83.1492849923192
3174,81.99097578300824
3175,82.98421901169854
3176,82.4954247096811
3177,83.6677621907224
3178,83.09667434893244
3179,82.74596898206526
3180,83.03138549355492
3181,84.38838089794503
3182,84.93548612219878
3183,83.38186414482745
3184,86.65345166494765
3185,85.05837324892464
3186,83.80591525533895
3187,85.20886185345013
3188,84.52391888442823
3189,86.8171559949055
3190,86.6323960621915
3191,85.7779033430945
3192,87.24836481997887
3193,87.23418682782521
3194,85.34127935521606
3195,86.61731927005722
3196,85.68658673070979
3197,85.75094526671052
3198,85.93150684405336
3199,84.9967179245764
3200,84.09310884877219
3201,85.2372129184808
3202,83.89175393430499
3203,82.09115168421874
3204,82.780934501666
3205,83.99272236822121
3206,83.92408163468126
3207,85.51810849263383
3208,85.25224663634789
3209,84.37470804934365
3210,84.32974155010685
3211,83.24467512575434
3212,85.19471476806712
3213,83.55271881458324
3214,83.35997623941186
3215,83.89255641739011
3216,84.23748455321797
3217,82.9235838793221
3218,82.90803282362303
3219,83.92544433839606
3220,85.22458539486944
3221,85.1739756325152
3222,84.96675099454643
3223,83.41593126612874
3224,83.61492995846817
3225,84.68420575327336
3226,85.725666558219
3227,86.15566269062558
3228,85.79402543804339
3229,86.82400499616291
3230,89.05482935285862
3231,86.85811151043973
3232,85.96149751146079
3233,87.72235673108932
3234,87.2042216490123
3235,86.99787170995835
3236,87.20044852928649
3237,86.2566286347832
3238,85.44118510196652
3239,85.1989132032374
3240,86.96073300976285
3241,85.05855412047154
3242,86.20549483314029
3243,85.55736012300791
3244,85.50441445021166
3245,86.51917457879675
3246,87.09432574528077
3247,86.98796356055931
3248,84.84056000755218
3249,87.26341279126778
3250,87.98170703094831
3251,87.3172036417941
3252,87.08156903848979
3253,88.76914972681853
3254,88.75162228442622
3255,87.98287518568907
3256,87.44699085419963
3257,87.25511692466216
3258,88.46852136797547
3259,88.89218474345991
3260,86.5821644740927
3261,87.62437674876261
3262,88.32562984137311
3263,86.33968855185941
3264,86.94930069033386
3265,85.28247831167607
3266,86.34063671828764
3267,84.43341208083089
3268,84.89811215326493
3269,84.95568932374898
3270,84.81558247186213
3271,86.85832815633097
3272,86.90779185615988
3273,86.21322799988273
3274,85.43572122064556
3275,85.71273507871607
3276,84.95780593180847
3277,86.56766027631453
3278,88.28933237026523
3279,88.35111932862422
3280,87.93951883131311
3281,87.38823986734275
3282,86.91678266757462
3283,88.80353276830193
3284,87.36640352643639
3285,88.99805751802043
3286,87.04996917225212
3287,87.09544930004647
3288,85.55372627526846
3289,86.60437933309018
3290,85.48850891590054
3291,87.88067803685021
3292,87.68256461249827
3293,87.93308218841604
3294,87.8804844659562
3295,86.55766372767968
3296,87.15472670158705
3297,89.03193546936588
3298,88.15835941884458
3299,86.93634465583081
3300,85.50237567687665
3301,85.79455557655763
3302,84.65767565662048
3303,86.60030376227951
3304,87.32604596916956
3305,86.16635770193271
3306,87.21683679599307
3307,86.47671666750642
3308,86.73923252903303
3309,87.24558173883179
3310,86.70103767724308
3311,87.36449755747435
3312,85.56368721628303
3313,86.54187984847228
3314,86.69363773845242
3315,84.79504690791934
3316,84.11301584889705
3317,83.50033638939911
3318,85.27428375180745
3319,85.68570818071765
3320,86.15341335616876
3321,84.87424845309776
3322,86.79838778051146
3323,87.49589027670946
3324,86.2877669742228
3325,87.80688620917564
3326,87.08938422626845
3327,85.38712260851142
3328,84.68704937949833
3329,86.51074850465955
3330,86.41117807571248
3331,87.48301697042189
3332,87.09390852209135
3333,87.4157795174907
3334,89.46931178982004
3335,89.84147132492814
3336,88.50073071618571
3337,88.84741435030308
3338,89.10371687632129
3339,89.55223656240906
3340,89.15986049985919
3341,88.50669245920886
3342,88.69004322864524
3343,88.25101829360968
3344,90.20433303485669
3345,90.69469011433925
3346,89.72494191085343
3347,90.05149068613868
3348,89.60813575613578
3349,90.80218005411076
3350,91.2413174994676
3351,91.13682211010122
3352,91.52943127654754
3353,91.59058509294643
3354,92.24197017684142
3355,92.00418944143159
3356,91.64655503584163
3357,90.7973631357449
3358,89.38453179630989
3359,90.13722904757276
3360,89.59484112172912
3361,90.12135429512983
3362,91.38899553707506
3363,91.08230793697851
3364,90.5099254588741
3365,89.8333384966006
3366,88.88297508441514
3367,91.07921575861016
3368,88.90833400651125
3369,88.85849328387
3370,87.27198838638947
3371,88.38712441262807
3372,88.66964622479084
3373,88.75649299362061
3374,89.16160724412454
3375,88.61856514959966
3376,88.30783237544797
3377,90.8409489738812
3378,89.89737399330755
3379,90.95301865102512
3380,89.756927348306
3381,91.76631509603739
3382,92.61092009283398
3383,91.98584208308873
3384,90.57120610766896
3385,91.10540707531464
3386,91.20850733033132
3387,91.47500042347082
3388,90.41863529724809
3389,89.3993223033107
3390,90.47666672949613
3391,90.67462736394245
3392,90.83639026714029
3393,91.98302325716672
3394,90.09493940368714
3395,91.80315371213115
3396,90.75487140960487
3397,90.73116939263963
3398,90.2319471954308
3399,90.87621644829774
3400,89.13180151289455
3401,89.64310932551275
3402,89.75272475528519
3403,91.5538316686136
3404,91.32696017437397
3405,91.96906710664744
3406,91.67256734308128
3407,90.59583819196025
3408,92.04864217402502
3409,90.91800900265403
3410,90.81047300718265
3411,91.39216754632386
3412,92.40594236973061
3413,91.81905964566836
3414,93.38959029863918
3415,92.09880331851886
3416,92.901197840296
3417,92.59092621699628
3418,94.07176469755542
3419,93.4940936649098
3420,91.31638807072807
3421,93.22988783294893
3422,92.78073834336502
3423,92.2183511278344
3424,93.7173095099004
3425,92.85122653880343
3426,93.51065290180958
3427,92.44371453008415
3428,91.92148294675478
3429,94.21735249422052
3430,92.66562648697301
3431,92.32733308456622
3432,90.95270371029338
3433,93.53295641390825
3434,93.38512998574738
3435,93.36767233090171
3436,94.1724588035487
3437,92.31318196770569
3438,92.3013869124167
3439,92.58407729359496
3440,91.19834970008479
3441,93.36230051784088
3442,92.93471034054741
3443,92.59443240470603
3444,93.00717285665962
3445,92.19876957074975
3446,92.63400366265503
3447,96.1537457813155
3448,95.1076907984888
3449,96.09308055342784
3450,94.65343500886215
3451,93.73319454093618
3452,94.27170184193389
3453,92.76674290480081
3454,91.06480540474043
3455,93.07201501973414
3456,93.68543729457845
3457,94.27711870344686
3458,93.86831057842438
3459,95.73370070091643
3460,94.61225970888478
3461,93.83213233706736
3462,90.97775347171061
3463,92.42484464084713
3464,93.63714896987001
3465,93.40475995537082
3466,94.52810884992131
3467,96.2812836215897
3468,94.84178156306679
3469,95.82294075656625
3470,93.47442956860422
3471,95.05239986644136
3472,94.65849720002507
3473,94.2821593465196
3474,94.15165596261643
3475,94.05301975324618
3476,93.81902574610149
3477,94.1819823613304
3478,93.94708297914494
3479,92.87078521335755
3480,93.88493181475036
3481,93.22297964139061
3482,94.60200768225714
3483,94.14520282939498
3484,94.2171433265177
3485,92.08500610051017
3486,91.83110930208176
3487,93.64745447744447
3488,92.7275623583874
3489,92.60534525350442
3490,92.73628162717182
3491,94.39733923603808
3492,94.22696809649442
3493,95.27442415115553
3494,94.2933201538256
3495,94.46118914352334
3496,93.10401995225922
3497,94.8315733861691
3498,94.47623592597616
3499,94.38202317852235
3500,94.65421042875313
3501,95.90797740235651
3502,94.91867507542375
3503,96.48581681190598
3504,94.72986327422846
3505,95.32503278974225
3506,97.0976556400445
3507,95.52165971821795
3508,95.71263160030983
3509,96.37200423088524
3510,95.69640240909324
3511,94.09134157760637
3512,93.70343257972709
3513,94.94254509221764
3514,95.72829190318944
3515,96.08938769739356
3516,96.75680618360198
3517,96.12399564599752
3518,96.08949379042613
3519,94.3503348546079
3520,95.33122999679749
3521,95.91671014952766
3522,95.04401825150737
3523,95.91685121642665
3524,93.82590694506945
3525,95.42924545767995
3526,95.5596436934759
3527,97.53176118637613
3528,97.8753269940432
3529,98.41755956235211
3530,98.1854022791482
3531,98.08000574428779
3532,96.28364656108442
3533,96.28595566284469
3534,98.27180993227034
3535,95.91045713243444
3536,95.94893206567612
3537,94.80983069402852
3538,97.03571004482117
3539,95.94951717247191
3540,97.70008109528237
3541,96.56118264395639
3542,96.09880414863902
3543,97.6066262443713
3544,97.95445525249859
3545,94.63319343016107
3546,96.26312049169077
3547,96.88469886549623
3548,96.8519197507397
3549,96.05639323988308
3550,96.38324911176089
3551,96.04530007275142
3552,96.4946581007555
3553,96.26680217545271
3554,95.77115782854332
3555,96.29825215528146
3556,97.13553936474477
3557,97.07518851696022
3558,96.32129839138226
3559,96.88740703555956
3560,97.8446695703112
3561,98.89788616537281
3562,99.18187967427774
3563,98.86264416008508
3564,97.3086636303421
3565,96.23140808832363
3566,96.71065059916661
3567,95.55220263612081
3568,95.56314605316645
3569,96.01269345398894
3570,95.83466804074472
3571,95.90138709216716
3572,94.90073419361686
3573,95.9451723825525
3574,97.09413768193184
3575,96.18091767236615
3576,97.1587918862195
3577,99.54807418443346
3578,98.0997302323465
3579,98.47382843460494
3580,98.21044424568173
3581,98.92628062375607
3582,96.61396267926054
3583,96.23127034047033
3584,97.01670591002033
3585,98.00681388728493
3586,97.76499701060573
3587,95.97248113422783
3588,95.94567081671616
3589,95.75753563930625
3590,96.74683950362548
3591,96.00694566272509
3592,95.78954884180277
3593,97.37882062579861
3594,98.36143311957166
3595,97.26547939819253
3596,97.7516201702057
3597,95.65482461736312
3598,96.74435118439499
3599,98.05245602099176
3600,98.07199869589196
3601,97.82349317453634
3602,97.29294547532163
3603,96.78893006661647
3604,96.9573058830685
3605,95.5887009330267
3606,98.04801411302991
3607,98.0473668486476
3608,97.59317947048726
3609,96.94226619347316
3610,97.16309951476751
3611,98.06713730716159
3612,98.7271987782436
3613,97.25014291382344
3614,96.57735899288282
3615,99.1822777814953
3616,99.41547934258357
3617,99.36519657174675
3618,98.64531474786997
3619,99.43111438257363
3620,97.59427869004908
3621,99.57685443115473
3622,98.82542288509217
3623,99.44747751945961
3624,99.601398177453
3625,98.98231504569684
3626,98.69416129828424
3627,99.91112582846112
3628,100.2802014184374
3629,97.79989308405277
3630,96.7533264909154
3631,96.73301507583444
3632,96.5361112098906
3633,96.08307225649996
3634,97.14085955014883
3635,96.80825615205428
3636,98.36615635488457
3637,99.36116436766649
3638,98.55050221011844
3639,100.06192619118848
3640,99.16586529000409
3641,98.46655156082201
3642,98.61621141682615
3643,99.50135712704204
3644,97.37825915058811
3645,97.83228146346394
3646,98.35710300841461
3647,98.64705323124628
3648,98.0996384687747
3649,98.73423082365184
